0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.7160093359922721,0.5498108289569534,0.7721584920769851,0.5102110549953036,0.7839214662989961,0.47355369910379896,0.8235270174067147,0.4417638482620695,0.8928351465879791,0.4384568079592985,0.7671577868717957,0.3439370010623954,0.7876957872781578,0.2604891838250629,0.7937490096234763,0.1995167083984513,0.7897005456535863,0.15158762570146353,0.6941367824227077,0.35397281460929914,0.6615845784021417,0.2603702029659365,0.6628573995760633,0.18716684248934176,0.635574460863574,0.1349722398361218,0.646066463690794,0.3824909571683637,0.5857077143657001,0.3245583833164176,0.5586273823539526,0.2792370368308306,0.5137084982228559,0.2299357276993317,0.6171811007988454,0.43361489284516397,0.5426832215281763,0.4073019333196182,0.5276536594450323,0.40589869224945435,0.48741206762703654,0.3855637270365587
0.6473852473804989,0.6133602251952633,0.6977069418178901,0.5956219026257654,0.7501567233219287,0.5704639578266915,0.7799422931631319,0.5473381156296093,0.8257308956298267,0.5721783013317054,0.7914209145166713,0.4724401554871921,0.8482506979058455,0.4114123677600791,0.8850126374368358,0.3696599757061536,0.9130129932305553,0.31525692982470604,0.7304896951594491,0.440921912590919,0.7589072792010774,0.36952372340347756,0.7869974951886402,0.32251162113152565,0.7962642888324477,0.2653828549501022,0.6729199749805564,0.45965539741373024,0.6673068703630416,0.38471599368365045,0.6636652337362884,0.3451952089168655,0.6638382714538966,0.3020560446674969,0.6213944848122451,0.47403945591621593,0.5925067335775995,0.4478655549952003,0.5744484256477576,0.4225732623726076,0.5484325450671089,0.4111239012758143
0.8000121712684631,0.6307971477508545,0.6948891878128052,0.5818877816200256,0.6260913014411926,0.5314224362373352,0.552878201007843,0.5055229067802429,0.47446390986442566,0.4875044822692871,0.77588951587677,0.45265093445777893,0.7562335729598999,0.38111424446105957,0.7332621812820435,0.3276689648628235,0.709488034248352,0.28705477714538574,0.796464204788208,0.45818737149238586,0.7775869965553284,0.3704572916030884,0.7396990060806274,0.30954524874687195,0.7083485722541809,0.2653583884239197,0.7996516227722168,0.475044846534729,0.7763611078262329,0.38308414816856384,0.7310822010040283,0.32750242948532104,0.6932249665260315,0.2855115532875061,0.777813196182251,0.4988877773284912,0.7401153445243835,0.43469005823135376,0.6960248947143555,0.39326292276382446,0.6569803357124329,0.35829633474349976
0.23845562106319534,0.6704253616968763,0.3330227593521182,0.6073117025731791,0.3821382133341552,0.5486782996222461,0.4508305459022115,0.5138996866933614,0.5171213446144108,0.4874566115458793,0.18747713728635296,0.49310550741710935,0.1999363945320307,0.41040609990892396,0.20493708950082118,0.34862030450417075,0.20386703027156233,0.30293186813780615,0.1755294336172266,0.5038432810105945,0.1772207406812129,0.39761710730275307,0.19293115166618607,0.3281879744427037,0.20704508495202187,0.2862902950872646,0.18412654282202692,0.5182197329209721,0.18978714797998583,0.4243181260356796,0.20766021267860763,0.35709224576223547,0.23526411805118191,0.30887309208889435,0.23093929566345833,0.5475106730491672,0.23726205029106384,0.4719885398386132,0.26598186745419217,0.4235397932694415,0.31238033606849563,0.38160661139525964
0.1982197530105455,0.643738996219959,0.3027831021048544,0.5989141834853876,0.36597302492990935,0.5355125980392145,0.4493798232065851,0.5090034748350395,0.5390783217322817,0.503946043422483,0.17745855519831358,0.46391926964835806,0.21313066658108998,0.3864963546385538,0.23411304327635202,0.32197831020945655,0.2777634993063188,0.27821141363079216,0.15629831224902277,0.4717353541928717,0.20053803509115398,0.37741202470847895,0.23662788983010852,0.30443929157733973,0.2722050791634856,0.25902939005251213,0.1678483802837537,0.4899120066782775,0.20872586907202328,0.38004051832135555,0.254025513956435,0.3224453237964585,0.3092250304717154,0.2798241985959332,0.20132299081978666,0.5089315270891251,0.24680762135965806,0.4500193187561372,0.300919882692755,0.3878447626150317,0.34303590459260735,0.3447258077812003
0.8698876109795821,0.5785491854370876,0.7427568633510152,0.5483937083918894,0.6402698798159153,0.5127527477261622,0.5610912925511113,0.4942971882117056,0.47756727032839225,0.4922204691703537,0.7618943294415932,0.4258332981595779,0.7120738312265127,0.3390060051770949,0.6639302569942258,0.29165056051725063,0.6198473127101581,0.2516700479959794,0.7857031705882909,0.4069191530272841,0.7269939305590534,0.32470919776738866,0.6571784958982242,0.2713510395910673,0.6015021571991543,0.22487717175263955,0.7909725543470247,0.42889241577944887,0.7245290170863029,0.3404666833659448,0.6540292453941761,0.2881598741966241,0.6022172797564475,0.25561407174140655,0.7874769539502935,0.4536921374019835,0.7143067851697719,0.3894060227586075,0.6488735723064449,0.3515674147927462,0.5947028101030513,0.3274277495083726
0.817992192792471,0.6169148778497312,0.7084996832952577,0.5835989515082614,0.6283716732561084,0.5291908909697708,0.566142819684995,0.4981395390375103,0.47304074259329904,0.4823541850332459,0.7946299012914367,0.44799881096619937,0.7616705232201,0.37157930955852636,0.7319372360405169,0.3185210565242082,0.6951429130065174,0.26989422483183984,0.8137495919767176,0.4517636921875815,0.7860095451676389,0.3572000751486704,0.735907101754867,0.2976841175640329,0.6974971963868665,0.24735504017772048,0.8073149598773347,0.47435943499728206,0.7756495045394322,0.3710755979595058,0.7410252568365104,0.3208545385323358,0.6806509976439351,0.27387518448330844,0.7824102694215979,0.4889543207335481,0.7419290040710022,0.43123698824946016,0.7068641825431332,0.38223695409158764,0.6484690347258526,0.3427814280239762
0.42041873931884766,0.6073697805404663,0.389393150806427,0.5870214700698853,0.346676766872406,0.5659064650535583,0.29531610012054443,0.5653910636901855,0.23707124590873718,0.5842517614364624,0.35062792897224426,0.4457663595676422,0.29606786370277405,0.3741002082824707,0.26747211813926697,0.32405179738998413,0.24654440581798553,0.2839775085449219,0.4084426164627075,0.4415636658668518,0.40131229162216187,0.35558706521987915,0.39819860458374023,0.2937537431716919,0.3972797095775604,0.2401716709136963,0.45919668674468994,0.46486610174179077,0.4847714900970459,0.39282000064849854,0.49921584129333496,0.34377217292785645,0.5078397989273071,0.3026531934738159,0.5001991987228394,0.5041369199752808,0.5516074895858765,0.4807443618774414,0.5858963131904602,0.4641745984554291,0.6114315986633301,0.4483811855316162
0.58602208392654,0.6019053625304068,0.6325385499268951,0.5709411264599854,0.6657976521079991,0.5522713374435242,0.7256946576726812,0.5494589399263341,0.7775554951572065,0.573096453298654,0.6412300160783829,0.43210060638275627,0.6839526842054402,0.3555119991259286,0.7094532473608831,0.3072157061804547,0.7173957652133099,0.269652829204549,0.5879967317705579,0.43178340435427454,0.5806697174389932,0.34334591256620567,0.5749648609605801,0.2886915628725675,0.5765696755062143,0.24063973106162329,0.5347517190339522,0.4577971922649671,0.5093989903443447,0.385142475675359,0.48161901266717666,0.34805357175653584,0.4702946742630022,0.30025133320419317,0.5016009947930402,0.49645616549531446,0.4562900609416541,0.48247839153633293,0.4183103962291283,0.46729794183146167,0.3831819234209293,0.45105046297110396
0.5591329077448661,0.6255999980197648,0.5850303820370425,0.6116757512464466,0.6321833908430732,0.5958987978548494,0.7020090324693855,0.5939710047378995,0.7484031466269866,0.631019587997412,0.6698070189459141,0.47365263721035505,0.7412040717451025,0.40305438998330273,0.779601696204099,0.3593828464493008,0.8116724518361259,0.3206647404781923,0.6127955352453633,0.4514945873236781,0.6396973150942556,0.3783544162944888,0.6600025028465349,0.3106618557554816,0.6815742684950954,0.26539237358240964,0.558572884378125,0.4718342876735929,0.5580676468074282,0.4001470352821909,0.5488431767178836,0.3333284590820928,0.5590135661666019,0.2979343216171446,0.5032832847028212,0.5031006223676924,0.4572774968059991,0.4639824218839279,0.41292451371129635,0.45505973344928835,0.4062074384607614,0.4347363424663264
0.5619109649297508,0.6250427756903241,0.6059605078638078,0.6062908853807848,0.6485110677217244,0.5759078905668863,0.7079398678034374,0.583285104568465,0.7763059124971753,0.5985747508504604,0.6648318691325867,0.4436133317160575,0.7252751096115765,0.3809743434464952,0.7651545383378919,0.32843595602474135,0.7910592410074524,0.2996098183227699,0.6080417206494887,0.44964484441301067,0.6286538140716325,0.34943676164191034,0.6381597848141854,0.3019725603301453,0.6440977096447017,0.24433353159597807,0.5484715258195524,0.47371977498433265,0.5267244094834532,0.39434331602502204,0.5163864753909032,0.34044183856711546,0.5178045691414018,0.28532067983901177,0.508407663199036,0.5049652876204772,0.4581286484693047,0.47782822439194034,0.43187111348520335,0.460166857487878,0.38807899009100516,0.44081116038447393
0.5611112933315012,0.6172228412079857,0.5908445336111725,0.598105498526979,0.6355236215444348,0.5761506712403669,0.7062682665069062,0.5931162475018238,0.748354222389832,0.6066184459788871,0.6713598638405679,0.46401871362503505,0.7337376290639906,0.393597051566872,0.7749961511662707,0.34640993433396505,0.7938685714277063,0.308105066825831,0.6019094387631928,0.45193223576286784,0.6396475996206347,0.3621060227846308,0.6518676883859816,0.3103144121671869,0.6487123133296923,0.2626665178594288,0.563031225271222,0.4740065213708541,0.5346526523098493,0.3935434766369273,0.5304252053446712,0.34059797132796354,0.5300874782606417,0.2957304490905728,0.5018840194268779,0.5052470810452645,0.46083887868138446,0.4749640883169812,0.42228102388903327,0.4688129069598421,0.40167233668579194,0.43245674981800986
0.5415689945220947,0.5606504678726196,0.5833845138549805,0.5552132725715637,0.6242800951004028,0.5390636324882507,0.6631976962089539,0.5458149909973145,0.7006787657737732,0.5625620484352112,0.618419885635376,0.46245941519737244,0.6460038423538208,0.4369383752346039,0.6631394028663635,0.42016878724098206,0.6797698140144348,0.4025605618953705,0.5799109935760498,0.45081496238708496,0.5935558080673218,0.4002698063850403,0.6042225956916809,0.3669328987598419,0.6159176230430603,0.33628278970718384,0.5409873127937317,0.46054697036743164,0.5296371579170227,0.4236222207546234,0.5235369801521301,0.395883709192276,0.5236067175865173,0.3694801330566406,0.5084793567657471,0.4856179356575012,0.4876592457294464,0.48211878538131714,0.47726455330848694,0.4905056953430176,0.47155502438545227,0.4950697720050812
0.5452376743988246,0.55794185371155,0.5796822118203697,0.5504745931967957,0.6326980107279843,0.5422583059996287,0.6756342655436315,0.5352389179298532,0.7163645532406402,0.5549263388771499,0.6187505576589628,0.4510866773467772,0.6460081233786229,0.4317427029184929,0.6669401729506601,0.41445892418632224,0.6874783490207785,0.39204005860066377,0.5825956017676847,0.4496445384289128,0.5930814982496164,0.38664446225045684,0.5986054483214172,0.3599805384546296,0.6152112115629453,0.333197423787937,0.5367492384100937,0.458685203555615,0.51873813902771,0.4156667898031706,0.5136916260461335,0.38670373678249564,0.5134359948812811,0.3694296451010807,0.5066742297860332,0.48039240382071074,0.4808780162644464,0.4801333898886496,0.483027519876892,0.4918474513857729,0.4638401567006791,0.49616595721970624
0.5480297014813462,0.5510944663414298,0.6068986745713746,0.5398865808430796,0.6386131601746846,0.5097318402320611,0.6821361070464291,0.5117016317289887,0.7256988936103435,0.525991068338791,0.6081123709630237,0.44554527484309386,0.6327662353140204,0.4000764803472522,0.6465119058173571,0.38152072713720553,0.6608904255146077,0.3669491412807567,0.5640511440621437,0.43169803142345037,0.5672411722201639,0.3666985335258667,0.5607492911953339,0.3451437284414611,0.5664801905696413,0.30984470637504596,0.5276700323091249,0.45329856980497246,0.5010965299895003,0.4033677676245439,0.48762768311183124,0.3922794378336124,0.4791047352598257,0.3578955915576011,0.5094410994963453,0.48603030623935706,0.4827484147927592,0.48183999253783055,0.4731943584357495,0.48866365996717487,0.471974659423658,0.49921981268242555
0.4747668359990217,0.5697086369347418,0.4366571185968002,0.5629790102643173,0.3755329576987208,0.563467130961808,0.35090291077531505,0.5784031443744025,0.31985212493906334,0.5941437541064166,0.36538892417634555,0.4789003288208261,0.33691297685469285,0.4542840262752253,0.31305560441350944,0.4451692032974941,0.28319790963162833,0.430141732400292,0.405179976079343,0.46583131295675545,0.3722056762726737,0.4163144103738051,0.34570547418286807,0.3828499996511241,0.3413978806099998,0.3612634261544189,0.44461101278291265,0.4681567427938946,0.45363574976488463,0.431987813849993,0.44477237860433877,0.40384849331309947,0.44097942279563146,0.38027983176760677,0.49489918498430613,0.4918268287458909,0.5153390601276253,0.4854724661019041,0.5226321613365532,0.49355238279097025,0.5157803550616603,0.48254232967013727
0.5297892446447309,0.5631969627735184,0.5717598038204026,0.5625469994864247,0.6135514840527615,0.5430752571353428,0.6493328228079259,0.5582042490261346,0.6829448199741558,0.569831182528603,0.6195915725789053,0.48535360855190424,0.6519490711785316,0.4458517199836842,0.6817601206818689,0.43122396216995906,0.6895763798447168,0.4250567197459084,0.5878801636905836,0.4588925613768439,0.6090923161398133,0.4055623003490663,0.626112754428825,0.3723403942842919,0.636903010786691,0.34426972834399144,0.5458894851392189,0.46383986937724775,0.5388072056894899,0.42393710407335666,0.5294233924088999,0.39720503827985004,0.540207160473451,0.37122286603574234,0.5100205190585992,0.4872691387744415,0.4825574068795272,0.47606684706028085,0.4794241998608274,0.48494698912095974,0.46483082993940344,0.4903627985608359
0.4364223778247833,0.47498220205307007,0.4225400686264038,0.4678741991519928,0.39991047978401184,0.4597562551498413,0.38348037004470825,0.4698013365268707,0.34939631819725037,0.48704031109809875,0.39431193470954895,0.35163062810897827,0.36176034808158875,0.301279753446579,0.3440043330192566,0.26830247044563293,0.3303883671760559,0.23604631423950195,0.44266775250434875,0.33903875946998596,0.44741925597190857,0.2574559450149536,0.45423415303230286,0.20569220185279846,0.4620550870895386,0.159925177693367,0.4820041060447693,0.3571319580078125,0.5435099601745605,0.3115123510360718,0.5891126394271851,0.28355249762535095,0.6237698197364807,0.253803014755249,0.5104554295539856,0.3933347165584564,0.5693207383155823,0.3932870626449585,0.6104418635368347,0.3914821445941925,0.6422513723373413,0.38299840688705444
0.43870900319534856,0.46870196162277944,0.41678884638088937,0.4717910910777228,0.4017771515875233,0.45894057483004946,0.3798437850636428,0.47698281274616694,0.3471251464413111,0.5020604380030158,0.38344957680520797,0.3579087294526429,0.3464524544448388,0.3190184867763742,0.3138160747790058,0.28359012822035756,0.2936890316225448,0.25529135574546974,0.42614614614766716,0.3540079056459944,0.42453382141628154,0.26706077873088535,0.41670924219746436,0.21202105533079818,0.42889537057231675,0.16029362355142773,0.46269637572122807,0.3534072301469983,0.5135297669830797,0.3079685196096169,0.5583975634511713,0.26865252556224406,0.5895039244527781,0.23972001689359868,0.49690512705442147,0.39647996114208833,0.5511948626690046,0.38670502420316893,0.5905097629779172,0.3774590295419831,0.6144171431500592,0.3772251725684203
0.4346965357217174,0.4754866560121011,0.4204658595107579,0.4731241555616195,0.39305207242109175,0.4740924823145467,0.37369918904758226,0.4769788210009526,0.34039604656416717,0.5002962369146019,0.37657292470016335,0.3466575413717678,0.33597577277366775,0.3096306233404366,0.312570159501792,0.2722691225879871,0.3101701368157484,0.24058257044481107,0.4215859824103373,0.3335590154800751,0.41614670513532726,0.2548353210519978,0.42890763994274667,0.1973872817472237,0.42886754731034255,0.1574544190990921,0.4716464045700983,0.3623305347854318,0.5323983657874642,0.3023083089325896,0.5724083171689868,0.2781878023872964,0.5932991913468623,0.23623213540658353,0.4988347352297096,0.39352673330568844,0.552407635470912,0.38442215739937047,0.5974333858803533,0.37443284027316753,0.6338338556615495,0.378643042918239
